江西.赣州.瑞金烈士纪念塔,115.93211662873,25.77526801222
重庆.重庆.苏联大使馆第一处旧址,106.53063501341,29.544606108886
海南.昌江.棋子湾,108.70593946015,19.379126265308
甘肃.山丹.焉支山森林公园,101.23164701727,38.530221367211
山东.青岛.胶澳总督府旧址,120.33110572441,36.070497450403
山东.泗水.西侯幽谷,117.27880455192,35.741311844672
浙江.杭州.宋城千古情（Songcheng eternal love）,120.10396768143,30.176547057242
湖南.湘乡.水府庙,111.72066354648,27.695864052356
浙江.金华.社姆山风景名胜区,119.65257570368,29.102899105391
西藏.当雄.扎西半岛,90.894814857309,30.424299479353
广东.开平.龙冈古庙,112.50249547792,22.475334136392
安徽.黄山市.黄山门,118.07754612726,30.27774589512
湖南.张家界.大氧吧广场,110.44179270423,29.323430807713
浙江.绍兴.葫芦池,120.59246738555,30.002364580528
安徽.泾县.宣城扬子鳄保护区,118.37604020629,30.599286819492
四川.北川.寻龙山旅游区龙隐镇,104.25834135739,31.962527312739
河北.正定.正定临济寺,114.57937432696,38.141126129852
新疆.伊宁.拜图拉清真寺,81.325687190716,43.932581722256
山西.忻州.河边民俗博物馆,112.72793882881,38.461030572959
江苏.淮安.荷花公园,119.02102424852,33.629039064387
甘肃.武威.凉州白塔寺,102.74655854798,37.772627497263
浙江.余姚.姚瑶岙生态杨梅基地,121.15277918829,29.996456719011
澳门.澳门.氹仔岛,113.58422031447,22.162496756504
四川.泸州.方山,105.27474952028,28.50870801614
福建.南平.建瓯东岳庙,118.35343247761,27.048570335608
浙江.余杭.汤坑,119.99808906005,30.388119980754
江苏.无锡.春秋阁,120.26717983757,31.524923850968
江苏.江阴.农渔文化体验园,120.20686720409,31.79652269947
广东.兴宁.和山岩旅游度假区,115.78554949883,24.193407649706
云南.麻栗坡.老山风景名胜区,105.24747946139,23.39549292345
河北.邯郸.学步桥,114.49365465014,36.626764334007
广东.广州.越秀公园,113.27217228032,23.14663598578
浙江.衢州.郑崇义墓,118.87584165151,28.956910447536
湖南.长沙.紫龙湾泉水乐园,113.93549760917,28.641530367658
福建.泉州.花桥慈济宫,118.61265188125,24.89644138953
浙江.台州.郑广文纪念馆与八仙岩摩崖,121.12078042193,28.856401036529
浙江.乌镇.水上集市,120.49316662838,30.753971958829
河南.西峡.西峡寺山国家森林公园,111.43898978054,33.48692481474
辽宁.沈阳.北塔法轮寺,123.43279092161,41.808644783516
浙江.宁波.相量岗,121.57900597259,29.885258965918
福建.连江.玉华寺,119.55720763823,26.169549028107
广东.珠海.湾仔观光码头,113.42358752464,22.017384150462
西藏.卡若区.“大脚印”奇观,87.375467610363,28.622164625387
江苏.太仓.南广寺,121.15897767248,31.571904296415
海南.琼海.白石岭,110.39778863482,19.177894456484
云南.永胜.玉水村,100.87520958164,26.587847249735
新疆.喀纳斯.友谊峰,87.042971358969,48.700404813089
安徽.合肥.包公墓,117.28269909168,31.866942260687
山东.曲阜.二堂内景,117.03178985128,35.615760566258
北京.房山.拒马河十五渡漂流,115.55852698698,39.647203125609
浙江.台州.解放一江山岛战役纪念地,121.82342896218,28.612173520676
江苏.连云港.锦屏山,119.14260754933,34.556060308867
山东.烟台.王懿荣纪念馆,121.27288449239,37.524539820592
辽宁.北镇.崇兴寺双塔,121.80648662498,41.612588949925
安徽.霍邱.李家圩地主庄园,116.17352091075,32.201507325967
浙江.舟山.西方净苑,122.40234305191,29.980164245012
江苏.苏州.沈寿故居,120.51846833551,31.25697529762
香港.香港.文武庙,114.16174051848,22.287123774478
江苏.常熟.常熟智林寺,120.95735901903,31.679851134589
河北.鹿泉.将军石,114.34732259893,38.084706825488
湖南.武陵源.天桥天锁,110.48849578734,29.35720050871
浙江.温岭.温岭南嵩岩,121.42104597878,28.400553817107
广东.连山壮族瑶族自治县.金子山原生态旅游风景区,112.10080575295,24.515164969495
四川.甘孜.丹巴东谷天然盆景,101.75239771652,30.9670743425
安徽.绩溪.古孔灵汪家大院浧坡地主庄园,118.6637768779,30.162401081144
山东.聊城.聊城南湖湿地公园,115.97125352451,36.403073875378
台湾.苗栗.向天湖,119.82462374637,27.462638208773
台湾.台东.五孔洞,119.36867784123,33.198623724708
香港.香港.砵甸乍街,114.18612410257,22.29358599328
上海.上海.上海市工人文化宫,121.48789948569,31.249161710015
山西.晋中.真君府（旧电影院）,112.19319483852,37.207019309013
山东.威海.震琳体育休闲公园,122.11110079723,37.410018226348
山东.青岛.湛山寺,120.37079964943,36.071419894856
山东.威海.中日甲午战争博物馆,122.18770881303,37.507641482089
福建.福州.福州昙石山遗址,119.1642326642,26.152723361613
江西.德镇.杨湾风景区,117.19150256153,29.223853519993
安徽.合肥.董铺水库,117.20821103556,31.895256536309
浙江.岱山.岱山岛盐主题公园,122.18664329424,30.283494940559
江苏.扬州.梅花书院,119.45352496515,32.394829238981
福建.永泰.千江月休闲农场,119.16624753741,25.8711664019
上海.上海.OCT当代艺术中心,121.47985223677,31.247330960136
浙江.湖州.适园石塔,119.52612373477,30.722257322218
江苏.常州.张太雷故居纪念馆,119.96838089096,31.770236280168
台湾.新竹.北埔小镇,118.80497734187,25.525201894515
湖南.长沙.蒋翊武墓,112.94188493915,28.186359558698
山东.曲阜.九龙山墓群-摩崖石刻,117.01895671612,35.494181960245
广东.珠海.吉林大学珠海学院,113.41349898963,22.053082335047
山东.青岛.烟墩山公园,120.38206254014,36.200952401809
江苏.镇江.镇江中国醋文化博物馆,119.48733457767,32.107926233389
浙江.绍兴.卧龙山景区,120.59246738555,30.002364580528
江苏.常熟.雅集亭,120.83148596516,31.669446047798
安徽.宣城.三雕博物馆,118.60015738953,30.075990172177
海南.陵水.香水湾,109.94866071004,18.575984851566
湖南.凤凰.舒家塘,109.51888210404,28.013633491348
台湾.台南.白河莲花季,109.91837503137,32.729864671398
四川.达州.八台山,105.97100517815,31.127713312745
浙江.天台山.五马影,118.83396731894,29.117823992193
安徽.肥西.合工大新区,117.29031209074,31.877334869905
浙江.宁波.世博之家,121.71973164724,29.960585173479
江苏.常州.圩墩公园,119.98186101346,31.771396744684
河南.商丘.木兰祠,115.79742752585,34.120555073094
广西.北海.银滩,109.11491165453,21.478885521996
浙江.雁荡山.石门潭,121.07404972042,28.378691195233
四川.什邡.红峡谷,104.01987074915,31.29369418585
江苏.徐州.诸佛宝塔,117.18810662318,34.271553431092
广东.潮州.潮州许驸马府,116.63007599086,23.661811676517
江苏.南京.后宰门,118.82537818804,32.052591279728
河北.井陉.风挡山,114.07795206335,38.000890815811
北京.北京.星吧路,116.47536030951,39.96087230084
山西.运城.春秋楼,111.00685365308,35.038859479812
江苏.江阴.天华生态园,120.46487586446,31.79153081306
浙江.湖州.湖州双林三桥,120.3233069378,30.767776896327
广东.深圳.托克吧,114.02597365732,22.546053546205
陕西.韩城.普照寺,110.50603663982,35.549414892898
四川.成都.遗迹馆,104.0679234633,30.67994284542
安徽.桐城.孔城老街,116.95355904596,30.972567972107
浙江.杭州.西溪3D奇幻艺术馆,120.05701741068,30.253616158112
台湾.台中.大城公园,116.58863867606,38.668802703656
山西.运城.紫云寺,111.00685365308,35.038859479812
浙江.天台.屯桥村,120.88898328516,29.197858274998
黑龙江.大兴安岭.原林园,124.39437080815,51.678691589095
海南.三亚.凯旋潜水俱乐部,109.37752086611,18.247788263222
辽宁.营口.明代边墙,122.23339137079,40.668651066474
四川.资阳.花溪谷,104.63593030167,30.132191433952
四川.绵阳.绵阳杨家镇薰衣草花田,104.72624497556,31.345873238082
西藏.江孜.宁金抗沙峰,89.669049737363,28.910680044987
四川.成都.黑水河大熊猫自然保护区,107.08338074758,30.614699729608
重庆.重庆.重庆中国三峡博物馆,106.55675803677,29.568313796318
辽宁.抚顺.萨尔浒风景区,124.09858846559,41.890815397723
广东.花都.芙蓉峡至尊漂流,113.22017551212,23.446660997141
山东.青岛.太清宫口,120.67663551628,36.138270178358
新疆.克孜勒苏柯尔克孜.天山昆仑山交汇,76.137564477462,39.750345577845
浙江.台州.三蒜岛,121.64873319274,28.236319243834
四川.达州.烟霞山风景区,107.81590218807,31.780160122614
广东.从化.从化流溪水陆绿道,113.68482375339,23.680249334509
内蒙古.和林格尔.蒙牛工业旅游景区,111.8048571366,40.483872946307
河北.沽源.天鹅湖景区,115.63609164922,41.580403842568
江苏.南京.江苏省科学技术馆,118.77807440803,32.057235501806
贵州.贵阳.云顶草场,106.85994623336,26.287759060935
宁夏.银川.爱伊河,106.20647860784,38.502621011876
内蒙古.呼伦贝尔.五道街人民广场,117.47272573839,49.596694563365
台湾.台东.坦克岩,NotFound,NotFound
广西.贺州.黄洞清湾瑶寨,110.87473113445,24.779398512649
浙江.象山.红岩景区,121.85866557564,29.378771009449
广东.开平.适庐,112.54804114164,22.374200664984
安徽.芜湖.芜湖天主教堂,118.36894585625,31.335157903938
河南.郑州.西流湖,113.59619583982,34.785795457043
辽宁.鞍山.烈士山公园,122.99710069221,41.106636017047
山东.泰安.王母池,117.13783144975,36.213084286812
新疆.乌鲁木齐.盐湖,88.100024053488,43.412201103434
浙江.西塘.胥塘河,119.95720242066,29.159494120761
广东.广州.龙王古庙,113.23990922741,23.52105911004
福建.厦门.乌石浦油画村,118.13556373395,24.51151294228
辽宁.大连.大连铭湖国际温泉滑雪度假区,121.81156841381,39.500156289103
广东.汕尾.避风塘鱼港,115.37062635204,22.775813207175
山东.曲阜.三堂内景,117.03178985128,35.615760566258
北京.怀柔.长哨营,116.75218060835,40.79880773799
山东.青岛.马濠公园,120.19341256292,35.970646604843
山东.济南.龙虎塔,117.02496706629,36.682784727161
云南.昆明.洛龙公园,102.82421100446,24.895333997143
山东.烟台.黄海游乐城,121.45813314449,37.495679065701
广东.惠州.惠州九曲桥,114.40373102341,23.100424787464
四川.大邑.四川成都花水湾巴登巴登温泉会所温泉,103.26374411683,30.565588622032
福建.厦门.观音山冰雪世界,118.14503402367,24.4598727712
广东.台山.琵琶洲,112.67539869668,21.620055367349
江苏.吴江.格林乡村公园,120.49643576964,31.019964421938
江苏.南京.澄怀美术馆,118.80306167409,32.098733934494
台湾.澎湖.七美岛,121.13156576447,30.875327117717
广西.乐业.大石围天坑群,106.5178987429,24.829664240385
安徽.宣城.桃姑迷宫,117.21600520757,31.859252417079
陕西.汉中.百万亩油菜花田,107.04547762873,33.081568978158
广东.广州.香雪公园,113.53178929643,23.188837104884
河南.淮阳.周口文昌生态园,114.72347781093,33.628225303733
广东.惠州.丰渚园,114.40051510585,23.105248800078
浙江.舟山.东极渔民画展厅,122.69200274382,30.199433664517
山西.长治.漳泽水库旅游区,113.08151169788,36.328287428492
广东.揭西.京明温泉度假村,116.05067796868,23.512146839044
湖南.武陵源.将军岩,110.46111202094,29.392168766872
四川.成都.成都永陵公园,104.05358650736,30.681482174322
浙江.建德.建德灵栖洞,119.08993767821,29.387868796468
海南.海口.唐胄墓,110.33080184834,20.022071276952
上海.上海.梅赛德斯-奔驰文化中心,121.3770936807,31.242037687201
广西.凌云.纳灵河谷景区,106.64837922239,24.363726145418
浙江.临安.百梅禅寺,119.75227550478,30.335089301648
江苏.南京.雨花台烈士纪念馆,118.7869049021,32.0032816613
湖南.长沙.观音阁,112.53854975198,28.627026107112
广东.乳源.西京古道,113.13689060116,25.013296449792
台湾.高雄.寿山动物园,111.59095281224,21.946482254083
内蒙古.赤峰.达里诺尔湖博物馆,119.91793940525,42.29532668799
浙江.杭州.富义仓遗址公园,120.15584048581,30.301165869137
江苏.昆山.余氏典当,121.00857754619,31.273604049699
甘肃.酒泉.西汉胜迹,102.45762459934,38.103267343752
广东.中山.中山长江叠翠,113.4220600208,22.545177514513
香港.香港.皇后像广场,114.17146061887,22.284765489592
湖北.洪湖.瞿家湾革命纪念地,113.20112878747,29.972142341622
山东.蒙阴.刘洪文化园海浪谷,117.94136773794,35.70119096834
浙江.舟山.大鱼岙景区,122.16987209835,30.036010302554
四川.北川.北川地震纪念馆,104.25834135739,31.962527312739
台湾.金门.古宁头战史馆,118.32195532524,24.483164617107
浙江.平湖.天妃宫炮台,121.10583903762,30.716528587208
河北.石家庄.广惠寺华塔,114.57821073117,38.138135048535
浙江.衢州.须江公园,118.64532105268,28.742613379615
新疆.阿克苏.森木塞姆千佛洞,81.156013147807,40.349444301113
甘肃.临夏.临夏博物馆,103.2005757611,35.585834814564
广东.肇庆.西江,112.47965336992,23.078663282929
湖北.武汉.宋庆龄汉口旧居纪念馆(Song Qingling's former residence in HanKou),114.30897052556,30.59219932134
浙江.杭州.红磨房演艺大舞台,120.27536066183,30.167315885651
陕西.蓝田.水陆庵,109.42416775637,34.137951305521
山西.太原.童子寺燃灯塔,112.42074044271,37.751661954484
浙江.建德.珍珠瀑布,119.37953322636,29.487115319259
四川.南充.阆中胡家院,105.97654342116,31.583748851387
陕西.延安.延安森林公园,108.18866140038,36.911462308105
广东.中山.多宝园,113.48460130801,22.605918948916
天津.天津.体育主题公园,117.21081309155,39.14392990331
浙江.嘉兴.白云阁,120.85432380642,30.373623766665
四川.双流.K密室真人密室逃脱,104.04089937279,30.459477533346
北京.北京.谭嗣同故居,116.38047748531,39.892556703009
江苏.常州.刘国钧故居,119.96495409528,31.778028826885
广西.桂林.黄关镇,111.05435046518,25.355017312757
江苏.扬州.东圈门历史街区,119.45051010724,32.401020694741
吉林.四平.叶赫那拉古城,126.56454398883,43.871988334359
海南.五指山.阿陀岭,109.52544567161,18.840619005141
浙江.天台山.螺溪钓艇,118.83396731894,29.117823992193
河北.张家口.东甸子梁,114.9395125373,39.692238523787
福建.泰宁.状元岩,117.12565958885,26.865476881883
台湾.金门.水头古厝群,118.30924434899,24.416242196236
西藏.巴宜区.色季拉山,89.137981684031,31.367315402715
台湾.花莲.云山水,113.29440407058,23.073612781148
四川.成都.紫坪铺水库,103.59623662477,31.027601553821
湖北.荆州.九老仙都,112.20465645956,30.363504400596
北京.北京.东城柏林寺,116.4262855112,39.951971538294
西藏.阿里.苯教寺庙,89.137981684031,31.367315402715
山东.青岛.国信3D艺术博物馆,120.38442818368,36.105214901274
浙江.湖州.藏龙百瀑景区,120.13724316328,30.877925155691
北京.北京.南宫八一影视基地,116.1634743856,39.806741911246
辽宁.大连.大连外国语学院（Dalian University of Foreign Languages）,121.6523163369,38.917035047018
内蒙古.多伦.滦源湖景区,116.4986386762,42.196600874379
四川.九寨沟.则查洼寨,113.50320386766,27.664663843019
海南.临高.高山岭,109.65169260268,19.933539076322
河北.廊坊.圪村古祠堂,117.22029676508,39.173148933924
浙江.临安.指南山,119.35029466684,30.207683765784
北京.北京.北京阳平会馆戏楼,116.39695170499,39.988203197669
河南.鹤壁.岳飞纪念馆,114.36091999673,35.926751013426
山西.平定.固关长城,113.91826189266,37.899632209078
台湾.屏东.信义教会,119.30846756124,26.107056743573
江苏.南京.国民大会堂旧址,118.79926442262,32.050212765199
浙江.永嘉.茗岙梯田,120.66880872172,28.336390468031
湖南.武陵源.卧龙岭,110.49899643976,29.379979732966
